Price,Close,High,Low,Open,Volume
Ticker,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS
Date,,,,,
2014-08-27,347.2781982421875,349.1386722497136,344.46117992712794,347.2255836346467,5569872
2014-08-28,344.2412109375,347.57475423316595,342.55768341510304,347.1299704186068,7599304
2014-09-01,344.32244873046875,346.1637964497972,342.9211207164922,345.31726878291994,3643152
2014-09-02,345.6712341308594,346.74734658578075,340.10415036802635,344.35598557484434,3583832
2014-09-03,357.1976318359375,358.3598240684408,345.31256635943885,345.31256635943885,11857560
2014-09-04,354.75836181640625,356.312746280044,353.71573788666507,356.312746280044,6238464
2014-09-05,356.8627624511719,363.0085595395557,354.4331492858886,356.9823304879109,6468352
2014-09-08,361.7315673828125,362.57811843311,357.0492876853343,357.0492876853343,6517296
2014-09-09,357.3697509765625,359.225437645356,355.8344926481395,358.51281678635127,4316800
2014-09-10,350.79351806640625,354.6866489437871,350.09523601247594,354.6866489437871,5080752
2014-09-11,352.4051818847656,353.8926126166439,347.2829069608308,351.4342989738161,5013032
2014-09-12,351.04217529296875,354.686618333931,349.13866152072495,352.77352977765304,3907552
2014-09-15,348.3065185546875,350.86048744314775,346.96735638887395,350.57352412190204,4958800
2014-09-16,349.2582702636719,353.0127069929698,346.6134343675986,348.7560844591161,5034904
2014-09-17,357.8479919433594,358.5223603114162,351.1569695735217,351.9987098324904,7926120
2014-09-18,353.6344299316406,356.7623251416646,349.56432923894454,351.4295906356627,9104776
2014-09-19,354.117431640625,362.3293491546252,352.13260252982764,353.8256810043158,14755016
2014-09-22,349.1960754394531,352.2713560574005,347.41689368012453,352.00830637193235,8612040
2014-09-23,345.03509521484375,352.3382967518679,343.93028190518885,348.6603886804467,12962304
2014-09-24,348.6412353515625,351.2669445149443,344.1885174214442,347.2255452622365,5564560
2014-09-25,353.06048583984375,355.7196835493071,348.75603667625853,349.1386543796884,24975512
2014-09-26,352.02264404296875,355.85839605794627,350.143043819666,352.4865773734378,8864840
2014-09-29,358.61322021484375,359.75149851045313,352.11350682456657,354.01702050630144,4996144
2014-09-30,358.48895263671875,359.30680282666935,354.0266820392093,358.1493746802906,6927368
2014-10-01,368.01129150390625,369.2213106965449,356.0257868098322,356.0257868098322,9470864
2014-10-07,366.48089599609375,372.3779834497167,360.5503201439864,360.5503201439864,20063456
2014-10-08,349.15301513671875,362.72160563825304,348.2777864263922,362.0520246151866,20327680
2014-10-09,348.8326416015625,355.26061576217325,346.8334496496081,353.92145350566534,12432832
2014-10-10,371.96661376953125,373.8175364501683,341.7445993405084,350.09523628649333,45893056
2014-10-13,377.12237548828125,381.18290134769484,372.0287771202098,372.0287771202098,17726984
2014-10-14,374.80279541015625,379.26985306950303,373.0523144945932,379.26985306950303,6860512
2014-10-15,374.80279541015625,374.80279541015625,374.80279541015625,374.80279541015625,0
2014-10-16,372.5857849121094,379.6224345783701,371.5302921688334,375.94024726789405,10017392
2014-10-17,371.2699279785156,378.1282641281331,369.867436818781,372.5471277942938,8190016
2014-10-20,367.48175048828125,372.32064656511534,366.4937279179458,371.40009400023797,7702720
2014-10-21,363.68389892578125,371.1012934384341,357.61599874802664,371.1012934384341,26081384
2014-10-22,365.9106140136719,367.43842043279943,363.997214209085,367.1878141488961,5353320
2014-10-27,366.5853271484375,371.11094816024837,364.57553506780255,371.11094816024837,4767752
2014-10-28,365.1587219238281,367.4817895298192,362.91759731887095,362.91759731887095,6666368
2014-10-29,374.14251708984375,375.2269322878266,367.53963343990347,367.53963343990347,8229336
2014-10-30,380.4176330566406,383.7624464072037,375.5449899409647,375.5449899409647,15245208
2014-10-31,390.5098571777344,391.9316456117662,384.32146747999997,384.32146747999997,8670800
2014-11-03,393.849853515625,396.1729206877262,388.6976824045841,392.9823215725132,8578408
2014-11-05,397.59954833984375,400.4142266315008,391.0641592306208,393.76314775870986,10241080
2014-11-07,401.6287536621094,403.2095802795248,396.9729705267262,396.9729705267262,9970400
2014-11-10,401.52276611328125,403.02649780517294,399.0647585425482,402.4432952199831,5594168
2014-11-11,397.63818359375,401.4745845668001,395.575347354677,401.4745845668001,6255088
2014-11-12,395.78741455078125,400.0961760541055,394.92953112691686,397.23330135503403,5392896
2014-11-13,402.78546142578125,404.9494434757811,396.40426303582814,397.3296398782721,4956680
2014-11-14,404.04339599609375,405.9519947100126,402.3420786990598,404.2699276626394,5233176
2014-11-17,406.6267395019531,407.5376198920157,399.84552139834915,403.4023933023134,5458184
2014-11-18,403.14691162109375,407.52791957018917,402.1588891582129,407.2580395777083,5267120
2014-11-19,402.27947998046875,403.8796042203526,399.0406839302548,402.9204804223601,5201120
2014-11-20,407.3159484863281,407.98104698184505,403.2915636755798,403.88436783317917,5347928
2014-11-21,399.6575927734375,402.82409453070574,395.3633274624152,401.95656238168056,10463272
2014-11-24,412.0873107910156,412.71866241746244,404.072289185286,404.84822946511326,11047440
2014-11-25,414.7960510253906,416.41062472387756,409.2823835089801,414.0056140299269,14886576
2014-11-26,414.5308837890625,416.1936533644794,411.74995250612807,414.4874883647947,7930800
2014-11-27,420.8398132324219,421.85193401800564,415.64426927975074,416.59854517854683,17389032
2014-11-28,420.2567138671875,423.93407713294687,418.67103893120265,421.24473667087386,14347264
2014-12-01,419.2926940917969,424.33884809468645,413.77422651295103,422.87366407679724,18341864
2014-12-02,409.97637939453125,417.36965192939783,407.7400557702759,417.36965192939783,10654992
2014-12-03,409.3787536621094,411.20056163616636,401.86979088087924,405.1374856703192,12775044
2014-12-04,405.1952819824219,413.50428231211635,403.88433534696884,406.776108631076,9399228
2014-12-05,399.12255859375,408.0485082220451,397.09831729229876,407.7400335780321,7358760
2014-12-08,379.815185546875,389.2327234557717,377.4246480166107,387.3048744044801,166320408
2014-12-09,378.7838134765625,382.8708442943748,376.4029009303558,382.24429331554467,10050460
2014-12-10,378.5813293457031,382.6780082756057,377.68487489673265,379.0150953500457,7804712
2014-12-11,370.3494873046875,376.6920924714893,369.1831291022912,376.12338635956667,8285932
2014-12-12,373.7424011230469,377.9354721374416,369.78066254439824,373.81951977939883,14572500
2014-12-15,371.0723876953125,377.3282483335513,367.2359634500944,367.24558857517826,12966284
2014-12-16,373.61712646484375,376.2389963298644,371.2458628433054,371.2458628433054,17792756
2014-12-17,373.7134704589844,376.99081324866853,365.5779583590922,373.23150828403084,17851776
2014-12-18,378.99578857421875,382.0610727780546,374.9183837816934,376.70164386652726,19949980
2014-12-19,385.30950927734375,387.11204321813653,382.87077581236014,385.10707573783463,14294632
2014-12-22,385.4926452636719,387.5168865242682,380.817611876104,386.726473214888,10465104
2014-12-23,380.1044006347656,389.7918430791077,378.5524725811018,385.73371100999225,8196952
2014-12-24,372.18084716796875,383.06354387012993,369.1926816269587,380.94291026038087,27339488
2014-12-26,376.3643493652344,377.99337247957465,372.2580212727027,374.985932519777,2268748
2014-12-29,377.4342956542969,380.3260692234125,376.41252624655056,377.09692207123334,2792676
2014-12-30,379.0826110839844,380.7502052973929,377.2415292745605,378.29219764294135,4640552
2014-12-31,380.27789306640625,381.51169769435876,375.930583824748,376.8945083986576,6968808
2015-01-01,380.634521484375,382.099682057043,377.2607856438108,379.58382963118254,2002764
2015-01-02,388.114501953125,389.2423123014766,380.1717744956474,380.1717744956474,6778320
2015-01-05,384.7794189453125,391.35337988098524,381.232171780615,387.4784077720779,9937024
2015-01-06,376.7402648925781,382.67804958408516,372.8652928754928,381.7141250259388,9667316
2015-01-07,378.5428161621094,380.701997722065,375.93057124093013,378.8223448658604,7249916
2015-01-08,380.4513244628906,384.99141794866944,375.9305282923913,382.79366553814396,13564920
2015-01-09,399.92266845703125,406.5833968659567,368.80720115084085,381.7334159354805,44863328
2015-01-12,407.9232482910156,408.54979929058516,400.0287151097661,403.306058799822,12758888
2015-01-13,402.7083435058594,406.35200621760583,400.02865232416883,406.35200621760583,8801236
2015-01-14,410.3715515136719,411.2101846409258,403.42169364127795,404.55910570510207,9921260
2015-01-15,411.45123291015625,415.02740274071766,407.2099644907942,411.6343691785749,8342452
2015-01-16,408.37628173828125,416.41540302218954,407.1617273994742,414.1019841165107,6690960
2015-01-19,405.33026123046875,411.0849094496187,403.80727931337606,408.703997055217,4087744
2015-01-20,409.5137023925781,411.21021903869365,405.12784562599103,406.1978113054513,6804504
2015-01-21,418.3239440917969,419.49030217356625,408.3184264073331,410.9210226096462,8494908
2015-01-22,423.4423522949219,424.7051027081275,416.6659823970177,419.2685783509712,9958396
2015-01-23,427.0282897949219,428.94649053025813,417.39869147701916,424.1268670411541,9486328
2015-01-27,411.885009765625,428.1753366203853,410.65120501984705,428.1753366203853,13739968
2015-01-28,413.4368896484375,415.41293498308113,410.6897046710062,414.4875579984101,13134356
2015-01-29,413.6200256347656,414.46826041463623,410.1691945621571,413.523633179479,15369424
2015-01-30,412.9259338378906,416.9069700252583,410.04380916823527,416.70453647901536,10833744
2015-02-02,411.95245361328125,414.8731261720886,409.87036717269785,412.84888461781026,8702540
2015-02-03,408.87750244140625,412.5500644409721,405.23388641871736,411.9524594516927,5265956
2015-02-04,413.109130859375,414.48752403124763,409.9377816849989,412.54037776612535,5160016
2015-02-05,422.9316101074219,427.98256611399864,414.10205045624735,414.6418577007093,11875936
2015-02-06,430.00665283203125,433.34184049865877,421.90968828643815,425.09063864363543,7453728
2015-02-09,433.5539855957031,434.5372075094442,424.1268218814451,424.1268218814451,6536868
2015-02-10,439.2217712402344,443.0196237011109,432.0308862986029,432.41645603202426,8516920
2015-02-11,440.484619140625,442.09434489439894,434.97095190424017,439.6459859579478,5796972
2015-02-12,445.564453125,447.6368908077133,438.2000793309161,440.12792833809124,6287536
2015-02-13,442.6532897949219,448.55247765687983,440.7061440849624,443.32803673468453,5657516
2015-02-16,439.3085632324219,444.73543899929666,436.70596724618485,439.6073892219441,6244276
2015-02-18,442.7304382324219,444.35946091274707,435.33711990383154,441.5833777099809,8613764
2015-02-19,448.16705322265625,449.95996222840836,441.87264498557187,442.2485661319489,9673624
2015-02-20,440.147216796875,450.34551901294094,438.9519127831809,448.89963228665795,6971628
2015-02-23,436.7734069824219,445.1787988181894,433.39967186027934,443.40518748158655,5090488
2015-02-24,438.1615295410156,442.6244811433322,435.23120847830205,439.3567865060747,6437676
2015-02-25,446.7983093261719,450.1142002393014,439.54957815796877,441.2653449653558,6044972
2015-02-26,435.32763671875,445.1403700955912,432.8792306374626,444.8511927222073,6445776
2015-02-27,436.8023986816406,439.67487494065955,434.0552137842718,438.5663617364581,7801076
2015-03-02,441.80517578125,445.0439717335072,439.17368054502003,443.98365471183325,7040992
2015-03-03,442.99078369140625,443.9739584023686,439.22182963282347,441.4774034598832,4905552
2015-03-04,438.5182189941406,446.0850274413594,434.1323618686826,443.4053357605899,4375228
2015-03-05,433.3033142089844,443.1642419737252,430.5561296747264,437.05297070382284,5684916
2015-03-09,422.20855712890625,435.5010658612811,420.0782746842548,435.5010658612811,7984720
2015-03-10,423.7412414550781,425.4666570240193,416.45396228424454,423.7605387731519,6329916
2015-03-11,420.6952209472656,431.83819815219715,418.16976686769186,422.9893896149262,6780912
2015-03-12,427.6546936035156,429.2258714933399,419.6926689275785,420.078238673952,5688564
2015-03-13,428.05963134765625,429.9103854660014,422.661653413554,428.94646083491176,6179684
2015-03-16,436.9759521484375,439.9352197141853,426.1607455829992,426.1607455829992,6818632
2015-03-17,431.93463134765625,439.45324354250494,427.4523817699579,436.9759383901132,5539312
2015-03-18,429.81396484375,436.2433605385511,428.4741191076414,434.63358768344216,4905564
2015-03-19,429.9971008300781,433.57327038822456,428.5126664097048,430.79718646094545,6891740
2015-03-20,435.2023620605469,437.40974025419905,430.4791309364423,432.03105914768975,6430896
2015-03-23,430.575439453125,438.5856617211824,429.0428088617545,434.3443937836589,5078700
2015-03-24,426.3341369628906,434.4214537113521,425.2834687223003,430.85493323475987,6736532
2015-03-25,427.80902099609375,429.74647172628033,424.271399001577,428.5415660151547,6170968
2015-03-26,413.783935546875,426.9993042770448,411.01745309363076,425.66910714387274,15740840
2015-03-27,424.54119873046875,428.8885071270197,416.99368961062777,417.1864744879327,10074220
2015-03-30,429.5248107910156,431.8382298796567,423.1436109781948,425.2064473188718,4623088
2015-03-31,427.6642761230469,438.32524030828176,424.96528831582543,432.80197337229134,8016412
2015-04-01,419.1047058105469,424.0303692057801,415.97195132107476,423.91467944413466,6738488
2015-04-06,419.9239807128906,421.177082326985,416.49240072558564,420.0782180171795,7741752
2015-04-07,416.31903076171875,420.810928768121,412.17415502132656,419.30719699316427,8542268
2015-04-08,424.23284912109375,425.0714352514914,418.9312640210217,420.7530720329934,10185576
2015-04-09,427.0185546875,427.77039697294043,421.11931790444436,426.32451021891956,10581548
2015-04-10,430.6717834472656,431.45257164305406,426.0931424389893,426.0931424389893,7123776
2015-04-13,431.6067810058594,432.6092529273047,427.2305738231717,431.4525436948788,4872336
2015-04-15,426.7679443359375,432.8021214108035,423.17252460387544,431.1634496816312,6237784
2015-04-16,423.0953369140625,430.1030864409031,416.51175179541514,428.3680224436068,9007812
2015-04-17,420.1264953613281,423.1532088926732,415.15263550389494,420.2807326954009,6450316
2015-04-20,411.04620361328125,420.27097761369544,407.76886112730284,419.49983820522993,12825384
2015-04-21,413.06097412109375,415.4707855376813,408.72331357123613,414.10199382640786,8881648
2015-04-22,412.11627197265625,415.45146016129024,404.45307218545844,414.6899692184033,12350984
2015-04-23,409.089599609375,414.48757736105387,407.16175041234686,414.23694755211403,11891800
2015-04-24,384.6443786621094,414.5260347124763,381.71405793372,411.76920154740867,43565452
2015-04-27,382.610595703125,385.9554093542523,375.564297472667,385.56983951473757,19822640
2015-04-28,378.0318908691406,382.0996472915661,376.3161006625313,382.0996472915661,10393500
2015-04-29,378.0802001953125,380.17191214522876,373.60757534420105,378.0320039589858,8289056
