Price,Close,High,Low,Open,Volume
Ticker,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS
Date,,,,,
2011-04-20,210.89337158203125,211.83899007994566,207.2548056035448,208.85824029554604,10315413
2011-04-21,213.91525268554688,214.65530797566672,211.73622691827984,212.72295815676227,14934401
2011-04-25,207.49124145507812,209.88612263033755,206.62784810762065,208.4471382920809,18138998
2011-04-26,205.8055877685547,207.41930097233427,205.0655323833389,207.41930097233427,17652410
2011-04-27,202.71176147460938,207.43985493016578,201.478354143388,206.59701789623665,24710243
2011-04-28,199.89544677734375,204.1301742390829,199.4020811372633,203.92461094009798,35712321
2011-04-29,202.22866821289062,203.1023397191312,199.66933640924182,200.42994809579693,14936357
2011-05-02,198.32284545898438,202.8556534058879,197.6136383582367,202.25949239654457,13609544
2011-05-03,194.03671264648438,198.86758701340156,193.45084356847858,198.39477774084125,22028515
2011-05-04,194.80763244628906,196.6783134967801,193.23503192409694,194.26287594079182,11668233
2011-05-05,197.08297729492188,199.90452680568612,195.7759329224686,196.05601880555977,19582976
2011-05-06,198.1410675048828,199.16802605957994,196.90663432194518,197.71575905863318,12916462
2011-05-09,199.0227813720703,200.4231830224521,197.3837860031342,199.1680039012531,8012908
2011-05-10,197.24893188476562,199.97712385694098,196.37756903174377,199.0227767034756,8143376
2011-05-11,198.2240447998047,198.83606792554073,195.74481933191998,197.92322668082133,8197011
2011-05-12,196.1597442626953,198.0788116954221,195.22614314141293,197.40453652494983,9218985
2011-05-13,196.67843627929688,199.58297041135964,194.59339995960147,196.10790526213898,13906027
2011-05-16,196.05601501464844,197.3837915888305,195.3402476879128,197.09334652224572,7008149
2011-05-17,191.00421142578125,196.42946320895223,190.29883091872745,196.19088330996698,17384039
2011-05-18,187.10382080078125,191.66809607260487,186.37769428205388,190.86934443773995,24814804
2011-05-19,189.93577575683594,191.28431249250218,187.70551677975854,188.46276254226723,18072585
2011-05-20,191.53321838378906,192.07263017566584,188.85690549912428,190.54775213627116,13873483
2011-05-23,188.670166015625,191.2842543734347,187.40462783292872,190.6618583188434,14836682
2011-05-24,189.9875946044922,191.05604515276914,187.96479691909403,187.96479691909403,11107409
2011-05-25,187.9647979736328,189.64527158580967,186.9274665316695,189.64527158580967,13112272
2011-05-26,193.7427520751953,194.36514819000303,189.02288140237886,189.33408638437402,30001792
2011-05-27,196.1493682861328,197.69499247735493,193.79461944213875,193.79461944213875,15134521
2011-05-30,194.7801055908203,197.71575870431138,193.82575831050315,196.87551485227073,7564463
2011-05-31,197.47714233398438,198.317372181647,194.45849161739253,196.05599471493466,14083332
2011-06-01,196.42942810058594,198.88792101973576,195.77591290576825,197.50826552029227,8042814
2011-06-02,197.3111572265625,198.06841661702882,194.30289343681636,194.30289343681636,9418728
2011-06-03,193.89837646484375,200.62029982137392,193.25523417891128,199.27176316451,19110238
2011-06-06,194.55189514160156,195.1846643540886,192.5602024570886,193.90873904118797,6149800
2011-06-07,198.80494689941406,199.16801709560605,193.6805273955164,193.6805273955164,17612490
2011-06-08,196.9273681640625,198.32776988323332,195.8381714433241,198.1825473469171,14205061
2011-06-09,197.92320251464844,198.721940237401,196.47093574242868,196.57466611561966,9152117
2011-06-10,195.95225524902344,198.33812306701367,193.3692997229048,198.1514083961552,11068775
2011-06-13,192.03115844726562,195.69295181803395,191.07681121033878,195.69295181803395,12923374
2011-06-14,189.07473754882812,193.30706139531472,188.79466554269106,191.96889804066953,18967099
2011-06-15,186.83413696289062,190.64115306117236,186.42957459357694,189.2096321347001,20156715
2011-06-16,184.13705444335938,186.92748488267517,183.4213009408271,186.92748488267517,24969151
2011-06-17,180.23667907714844,185.32999323950582,179.50017950634557,184.9150578570157,22029696
2011-06-20,172.87159729003906,181.53333273969196,171.80314674744653,181.53333273969196,30300033
2011-06-21,176.0666046142578,177.38400816396555,173.71185569704673,174.25126753260588,17413744
2011-06-22,175.47532653808594,178.03755025536537,173.0583392153771,177.04171081720457,20107599
2011-06-23,180.59974670410156,181.0561742334427,175.49605957586573,175.6309229214592,20713868
2011-06-24,180.78648376464844,182.50846371326233,177.50850634811144,181.35701478463508,31670322
2011-06-27,180.81756591796875,182.94410782032787,178.80514127562552,179.81135359679712,14349371
2011-06-28,180.7241973876953,182.34243266137813,178.83624931047478,182.34243266137813,10219645
2011-06-29,183.65989685058594,184.23042786453948,180.93171825313144,181.67859093619535,12430639
2011-06-30,186.4088592529297,187.13498595028378,184.02299064873216,184.37568788131438,21744714
2011-07-01,178.82591247558594,188.1722835742482,177.73671570259256,188.1722835742482,28677893
2011-07-04,180.16407775878906,182.44621556392926,179.45868341484388,181.40888397500666,16499512
2011-07-05,175.50645446777344,180.3508023953997,175.10190592816892,180.3508023953997,33805768
2011-07-06,176.9483184814453,178.11014025331278,174.41722803255007,176.1080885771743,26877909
2011-07-07,180.64125061035156,181.51261357298787,177.4358846582195,178.00642949390607,20137982
2011-07-08,177.35289001464844,181.32587446016086,176.7616129848734,181.11841369504094,20937538
2011-07-11,177.03134155273438,178.4109834616889,175.72429706883673,177.17656410121708,9598807
2011-07-12,175.8798828125,177.88193465840874,175.4545743808493,175.8280176195162,13066390
2011-07-13,179.5520477294922,180.43378370102263,176.57490258265116,176.9794510844555,17029770
2011-07-14,179.98770141601562,182.13497545244675,178.28646796657642,179.10596558057566,13312532
2011-07-15,181.15989685058594,181.7408008132538,179.458663264363,180.01883500073183,10206245
2011-07-18,179.99807739257812,181.30510776254235,179.29268317303334,180.89017243031276,6582763
2011-07-19,182.45660400390625,182.8611525553702,179.66617320767145,179.97737825029054,9822813
2011-07-20,181.78228759765625,183.98144077969738,180.24703650979237,183.81545833156198,11180149
2011-07-21,178.59768676757812,181.73042725136233,177.91303858029426,181.73042725136233,7886175
2011-07-22,181.19105529785156,181.9483149156862,178.94003637351844,179.66617687137517,15303807
2011-07-25,183.1619873046875,185.0603090098398,182.39436850018853,185.0603090098398,21905216
2011-07-26,180.80722045898438,184.6764747736168,180.37153897470992,184.28228544506524,20462017
2011-07-27,178.59768676757812,181.5333395348554,178.2449896362253,181.5333395348554,13675826
2011-07-28,173.72219848632812,177.38397727744984,172.90270091289108,177.38397727744984,31299376
2011-07-29,171.7720184326172,175.7761214180756,170.776179204636,174.271989539337,21393442
2011-08-01,172.37368774414062,173.8570737156914,170.402755140693,173.8570737156914,14242019
2011-08-02,173.7118377685547,174.04377495668126,169.81146501461345,171.68902628249964,16570663
2011-08-03,171.17037963867188,173.4836364219456,170.76583114559145,171.52307678951502,14085375
2011-08-04,168.5355682373047,172.5396720357743,168.05839459996034,171.78242634885763,13737415
2011-08-05,164.3135986328125,165.8696096887199,161.6165395776593,165.8696096887199,26222826
2011-08-08,161.9588623046875,165.22646638506845,159.12695354081987,161.13937841184816,22242669
2011-08-09,158.7742462158203,161.61654168541432,156.22240965557668,156.22240965557668,32649029
2011-08-10,160.31985473632812,163.89864939361837,158.71199247713707,162.93392926826746,17746463
2011-08-11,160.20578002929688,162.85097414562856,158.71202090786537,159.4070283504517,10890149
2011-08-12,157.8614044189453,162.44642603063622,157.25975432326499,162.44642603063622,17222470
2011-08-16,157.49832153320312,160.22651359534646,156.57509346195866,157.67467702664368,11286937
2011-08-17,156.63734436035156,160.66219382777632,155.80747363642675,157.77840621886116,13545843
2011-08-18,153.77430725097656,157.67468037677645,152.90294435070572,157.19750677416937,17126872
2011-08-19,151.97970581054688,153.31786918330204,149.64570314857443,151.66850083922319,20399978
2011-08-22,157.05227661132812,157.64356750583315,150.53782837589668,151.6581442353671,15542731
2011-08-23,158.76388549804688,160.1642872657889,155.08134597740855,157.74730001020757,17536780
2011-08-24,157.94436645507812,159.64559996406356,156.8447968061087,158.50452431683271,12987792
2011-08-25,156.32615661621094,159.5418817899796,155.65188138521955,158.0066304758393,21214238
2011-08-26,149.2515411376953,156.86557357031955,147.71628977384825,155.80749586342392,19501819
2011-08-29,156.64772033691406,157.653932722647,151.10835184719292,151.678882787151,18316877
2011-08-30,162.3634033203125,165.2056985983859,158.5045227017868,158.711997294252,34217075
2011-09-02,167.10401916503906,168.81562568738997,163.78455034076896,165.28868227143823,34086257
2011-09-05,163.6600799560547,165.76586196713825,162.4360199824299,164.83226089295152,19981247
2011-09-06,170.43386840820312,171.26373911250914,161.09787145689864,162.4879000393974,31333473
2011-09-07,172.92347717285156,174.9981402104198,170.89030628810005,170.9525445173251,31438175
2011-09-08,176.85494995117188,178.21385935367758,168.9815932351418,172.9234581116872,35284258
2011-09-09,171.31561279296875,178.1205196675785,170.89030438215778,176.7927292447031,29564130
2011-09-12,167.28038024902344,170.63096857430492,164.98788338108085,168.12062405222244,18579499
2011-09-13,168.0998992919922,171.108163884631,165.29909549228634,168.71192248032958,25400442
2011-09-14,171.24301147460938,172.1454796899191,167.05217920074955,168.8571433297367,20539026
2011-09-15,173.50440979003906,173.98158347534903,168.7845519857038,172.81977530641413,20407052
2011-09-16,171.29489135742188,176.34670012504378,170.3301709780523,176.34670012504378,26810791
2011-09-19,170.44424438476562,172.02098767078914,169.2098113445954,171.15999783891417,12796090
2011-09-20,176.72010803222656,177.16616249411047,169.3550436661634,170.7450722393385,18437927
2011-09-21,173.77410888671875,176.53340653126392,172.6745390445377,176.53340653126392,17030216
2011-09-22,163.1414337158203,171.76167820073087,161.82401624727072,170.9421804412699,27298045
2011-09-23,159.8738250732422,164.43810048594554,158.5252885263442,160.55847330973944,38513013
2011-09-26,157.50868225097656,159.89455002669962,155.09169536399506,159.5833589141151,27202137
2011-09-27,165.3924560546875,166.11858263240916,160.1642920681916,160.57922747654004,22046959
2011-09-28,165.3924560546875,167.28039069643748,163.71196834333543,165.92149489180613,25034598
2011-09-29,167.57083129882812,168.61853581943015,162.74723020957506,164.00240933623834,31511671
2011-09-30,167.70571899414062,170.72435678946488,164.41738215343685,166.6995063956992,34944185
2011-10-03,163.52523803710938,165.9525981725074,162.67462122362542,164.14763416564705,21109422
2011-10-04,160.081298828125,164.06465636741123,158.76388140370233,162.65388159738345,26251892
2011-10-05,159.12696838378906,161.38834639040797,158.03775768927412,160.27840346608824,20734666
2011-10-07,166.5750274658203,167.63310524975049,162.84062225271552,163.21406554386314,19911027
2011-10-10,172.04176330566406,172.3840874595164,166.84473200659178,166.85510504612714,14846381
2011-10-11,171.57493591308594,174.56245392835496,170.6413348021665,173.2346773765795,15716423
2011-10-12,176.27410888671875,176.7409095700982,171.37789515620767,172.07290273630363,17269967
2011-10-13,175.70355224609375,178.00643620584137,174.70771277958417,176.34669452886902,18353721
2011-10-14,179.85284423828125,180.4337620232926,174.58318896840638,174.68693319020392,17871109
2011-10-17,172.9857177734375,180.25742539199726,172.43593289189621,179.873609123998,22052401
2011-10-18,170.10194396972656,171.45048061291183,168.32811271945744,171.16002166620663,18299531
2011-10-19,174.89442443847656,175.30935985048916,170.9733048762747,171.26376381943885,11872557
2011-10-20,174.00230407714844,174.45873161579516,170.53761230830222,173.20356627140427,9971735
2011-10-21,173.39028930664062,176.18071986478978,172.4255689909373,174.27202531117533,10342733
2011-10-24,175.6205291748047,177.17652626668854,175.0084922956682,175.93172028367255,9081569
2011-10-25,181.73045349121094,182.76778511044418,174.7180850975856,177.38402542012923,22735907
2011-10-28,186.7200164794922,187.54988728182835,183.42130704611472,186.65777824669456,24528852
2011-10-31,182.06240844726562,186.5748052411618,181.02507680608386,186.30510621603065,15872042
2011-11-01,178.54583740234375,182.2594821762358,177.92342738616523,180.59975444785513,16384499
2011-11-02,180.86944580078125,182.76776718653375,177.38400802420037,177.38400802420037,13751121
2011-11-03,183.79473876953125,184.51050615413257,179.04376229651558,180.02922869332065,16042287
2011-11-04,182.560302734375,187.75734710426605,181.04579764148428,187.75734710426605,18251373
2011-11-08,183.33831787109375,183.60801687272735,180.18481721540044,182.3632245514359,10120202
2011-11-09,179.44830322265625,185.19513273745306,178.65993844807713,184.65572088668307,11664515
2011-11-11,183.6806182861328,184.39638560427352,176.36741878112366,178.21387493611525,21739364
2011-11-14,181.88604736328125,185.8901651026997,181.11842861989956,184.93581780613968,15996247
2011-11-15,178.72215270996094,182.15572493462474,177.6433291531058,180.7034581929562,9897941
2011-11-16,175.95249938964844,178.23463719568574,173.72224062734335,178.23463719568574,13313254
2011-11-17,168.0376434326172,176.0666107133017,167.27001088089378,175.31972423869604,24227745
2011-11-18,167.65382385253906,168.4525755041968,163.27627702431982,166.03558832169807,21690327
2011-11-21,163.1414337158203,165.97335638913177,162.13522125889506,165.97335638913177,17715656
2011-11-22,164.9774932861328,166.89656057574228,163.19327548088802,163.50448044783457,19171804
2011-11-23,160.45469665527344,163.87789559853383,156.80329091208006,163.87789559853383,23710270
2011-11-24,160.40286254882812,161.4090749691037,156.2535364072834,160.7866788177087,27857321
2011-11-25,156.3883819580078,160.0086692020936,155.8074779747587,159.68710502073563,16185464
2011-11-28,162.61241149902344,163.02734694050767,158.20374493817968,158.71203773793115,11033484
2011-11-29,158.71205139160156,162.23898217385408,157.4983640821603,162.23898217385408,21013969
2011-11-30,161.4609375,162.50865590567287,156.24316079395004,156.99003339347857,19988986
2011-12-01,165.76589965820312,168.20363327304162,164.97753477907187,165.76589965820312,20626920
